filename,code_line,line_number,file-label,line-label,line-score-pred
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,package org apache camel model,17,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,import java util List,19,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,import javax xml bind annotation XmlAccessType,20,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,import javax xml bind annotation XmlAccessorType,21,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,import javax xml bind annotation XmlTransient,22,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,import javax xml bind annotation XmlType,23,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,import org apache camel AsyncCallback,25,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,import org apache camel Exchange,26,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,import org apache camel Processor,27,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,import org apache camel processor loadbalancer LoadBalancer,28,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,import org apache camel spi RouteContext,29,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,import org apache camel util AsyncProcessorHelper,30,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,import org apache camel util IntrospectionSupport,31,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,import org apache camel util ObjectHelper,32,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,/**,34,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,* Represents an XML &lt;loadBalancer/&gt; element,35,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,*/,36,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,@XmlType name,37,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,@XmlAccessorType XmlAccessType FIELD,38,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,public class LoadBalancerDefinition extends IdentifiedType implements LoadBalancer,39,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,@XmlTransient,40,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,private LoadBalancer loadBalancer,41,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,@XmlTransient,42,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,private String loadBalancerTypeName,43,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,public LoadBalancerDefinition,45,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,public LoadBalancerDefinition LoadBalancer loadBalancer,48,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,this loadBalancer   loadBalancer,49,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,protected LoadBalancerDefinition String loadBalancerTypeName,52,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,this loadBalancerTypeName   loadBalancerTypeName,53,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,public static LoadBalancer getLoadBalancer RouteContext routeContext  LoadBalancerDefinition type  String ref,56,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,if  type    null,57,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,ObjectHelper notNull ref,58,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,LoadBalancer loadBalancer   routeContext lookup ref  LoadBalancer class,59,True,True,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,if  loadBalancer instanceof LoadBalancerDefinition,60,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,type    LoadBalancerDefinition  loadBalancer,61,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,else,62,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,return loadBalancer,63,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,return type getLoadBalancer routeContext,66,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,/**,70,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,* Sets a named property on the data format instance using introspection,71,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,*/,72,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,protected void setProperty Object bean  String name  Object value,73,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,try,74,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,IntrospectionSupport setProperty bean  name  value,75,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,catch  Exception e,76,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,throw new IllegalArgumentException     name       bean       e  e,77,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,/**,81,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,* Allows derived classes to customize the load balancer,82,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,*/,83,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,protected void configureLoadBalancer LoadBalancer loadBalancer,84,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,public LoadBalancer getLoadBalancer RouteContext routeContext,87,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,if  loadBalancer    null,88,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,loadBalancer   createLoadBalancer routeContext,89,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,ObjectHelper notNull loadBalancer,90,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,configureLoadBalancer loadBalancer,91,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,return loadBalancer,93,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,/**,96,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,* Factory method to create the load balancer instance,97,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,*/,98,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,protected LoadBalancer createLoadBalancer RouteContext routeContext,99,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,if  loadBalancerTypeName    null,100,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,Class<?> type   routeContext getCamelContext   getClassResolver   resolveClass loadBalancerTypeName,101,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,if  type    null,102,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,throw new IllegalArgumentException     loadBalancerTypeName,103,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,return  LoadBalancer  ObjectHelper newInstance type,105,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,return null,107,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,public void addProcessor Processor processor,111,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,ObjectHelper notNull loadBalancer     this,112,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,loadBalancer addProcessor processor,113,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,public List<Processor> getProcessors,116,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,ObjectHelper notNull loadBalancer     this,117,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,return loadBalancer getProcessors,118,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,public void removeProcessor Processor processor,121,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,ObjectHelper notNull loadBalancer     this,122,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,loadBalancer removeProcessor processor,123,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,public void process Exchange exchange  throws Exception,126,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,ObjectHelper notNull loadBalancer     this,127,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,loadBalancer process exchange,128,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,public boolean process Exchange exchange  final AsyncCallback callback,131,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,ObjectHelper notNull loadBalancer,132,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,return AsyncProcessorHelper process loadBalancer  exchange  new AsyncCallback,133,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,public void done boolean doneSync,134,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,// only handle the async case,135,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,if  doneSync,136,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,return,137,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,else,138,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,callback done false,139,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,@Override,145,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,public String toString,146,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,if  loadBalancer    null,147,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,return loadBalancer toString,148,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,else,149,True,False,0
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,return loadBalancerTypeName,150,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,/**,1,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* Licensed to the Apache Software Foundation (ASF) under one or more,2,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* contributor license agreements.  See the NOTICE file distributed with,3,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* this work for additional information regarding copyright ownership.,4,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,"* The ASF licenses this file to You under the Apache License, Version 2.0",5,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,"* (the ""License""); you may not use this file except in compliance with",6,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* the License.  You may obtain a copy of the License at,7,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*,8,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*      http://www.apache.org/licenses/LICENSE-2.0,9,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*,10,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,"* Unless required by applicable law or agreed to in writing, software",11,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,"* distributed under the License is distributed on an ""AS IS"" BASIS,",12,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",13,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* See the License for the specific language governing permissions and,14,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* limitations under the License.,15,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*/,16,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,package org apache camel model,17,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,import java util List,19,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,import java util concurrent ExecutorService,20,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,import javax xml bind annotation XmlAccessType,22,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,import javax xml bind annotation XmlAccessorType,23,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,import javax xml bind annotation XmlAttribute,24,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,import javax xml bind annotation XmlRootElement,25,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,import javax xml bind annotation XmlTransient,26,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,import org apache camel Processor,28,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,import org apache camel processor MulticastProcessor,29,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,import org apache camel processor SubUnitOfWorkProcessor,30,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,import org apache camel processor aggregate AggregationStrategy,31,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,import org apache camel processor aggregate UseLatestAggregationStrategy,32,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,import org apache camel spi RouteContext,33,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,import org apache camel util CamelContextHelper,34,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,/**,36,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* Represents an XML &lt;multicast/&gt; element,37,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*,38,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* @version,39,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*/,40,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@XmlRootElement name,41,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@XmlAccessorType XmlAccessType FIELD,42,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public class MulticastDefinition extends OutputDefinition<MulticastDefinition> implements ExecutorServiceAwareDefinition<MulticastDefinition>,43,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@XmlAttribute,44,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,private Boolean parallelProcessing,45,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@XmlAttribute,46,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,private String strategyRef,47,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@XmlTransient,48,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,private ExecutorService executorService,49,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@XmlAttribute,50,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,private String executorServiceRef,51,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@XmlAttribute,52,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,private Boolean streaming,53,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@XmlAttribute,54,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,private Boolean stopOnException,55,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@XmlAttribute,56,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,private Long timeout,57,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@XmlTransient,58,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,private AggregationStrategy aggregationStrategy,59,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@XmlAttribute,60,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,private String onPrepareRef,61,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@XmlTransient,62,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,private Processor onPrepare,63,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@XmlAttribute,64,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,private Boolean shareUnitOfWork,65,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public MulticastDefinition,67,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@Override,70,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public String toString,71,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,return     getOutputs,72,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@Override,75,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public String getLabel,76,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,return,77,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@Override,80,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public String getShortName,81,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,return,82,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,@Override,85,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public Processor createProcessor RouteContext routeContext  throws Exception,86,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,return this createChildProcessor routeContext  true,87,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,// Fluent API,90,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,// -------------------------------------------------------------------------,91,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,/**,93,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* Set the multicasting aggregationStrategy,94,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*,95,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* @return the builder,96,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*/,97,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public MulticastDefinition aggregationStrategy AggregationStrategy aggregationStrategy,98,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,setAggregationStrategy aggregationStrategy,99,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,return this,100,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,/**,103,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* Set the aggregationStrategy,104,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*,105,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* @param aggregationStrategyRef a reference to a strategy to lookup,106,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* @return the builder,107,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*/,108,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public MulticastDefinition aggregationStrategyRef String aggregationStrategyRef,109,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,setStrategyRef aggregationStrategyRef,110,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,return this,111,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,/**,114,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* Uses the {@link java.util.concurrent.ExecutorService} to do the multicasting work,115,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*,116,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* @return the builder,117,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*/,118,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public MulticastDefinition parallelProcessing,119,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,setParallelProcessing true,120,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,return this,121,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,/**,124,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* Aggregates the responses as the are done (e.g. out of order sequence),125,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*,126,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* @return the builder,127,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*/,128,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public MulticastDefinition streaming,129,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,setStreaming true,130,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,return this,131,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,/**,134,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* Will now stop further processing if an exception or failure occurred during processing of an,135,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* {@link org.apache.camel.Exchange} and the caused exception will be thrown.,136,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* <p/>,137,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* Will also stop if processing the exchange failed (has a fault message) or an exception,138,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* was thrown and handled by the error handler (such as using onException). In all situations,139,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,"* the multicast will stop further processing. This is the same behavior as in pipeline, which",140,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* is used by the routing engine.,141,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* <p/>,142,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* The default behavior is to <b>not</b> stop but continue processing till the end,143,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*,144,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* @return the builder,145,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*/,146,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public MulticastDefinition stopOnException,147,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,setStopOnException true,148,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,return this,149,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public MulticastDefinition executorService ExecutorService executorService,152,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,setExecutorService executorService,153,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,return this,154,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public MulticastDefinition executorServiceRef String executorServiceRef,157,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,setExecutorServiceRef executorServiceRef,158,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,return this,159,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,/**,162,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* Uses the {@link Processor} when preparing the {@link org.apache.camel.Exchange} to be send.,163,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,"* This can be used to deep-clone messages that should be send, or any custom logic needed before",164,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* the exchange is send.,165,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*,166,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* @param onPrepare the processor,167,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* @return the builder,168,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*/,169,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public MulticastDefinition onPrepare Processor onPrepare,170,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,setOnPrepare onPrepare,171,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,return this,172,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,/**,175,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* Uses the {@link Processor} when preparing the {@link org.apache.camel.Exchange} to be send.,176,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,"* This can be used to deep-clone messages that should be send, or any custom logic needed before",177,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* the exchange is send.,178,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*,179,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* @param onPrepareRef reference to the processor to lookup in the {@link org.apache.camel.spi.Registry},180,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* @return the builder,181,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*/,182,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public MulticastDefinition onPrepareRef String onPrepareRef,183,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,setOnPrepareRef onPrepareRef,184,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,return this,185,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,/**,188,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* Sets a timeout value in millis to use when using parallelProcessing.,189,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*,190,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* @param timeout timeout in millis,191,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,* @return the builder,192,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,*/,193,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,public MulticastDefinition timeout long timeout,194,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,setTimeout timeout,195,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,return this,196,True,False,0
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,/**,199,True,False,0
