filename,code_line,line_number,file-label,line-label,line-score-pred
src/main/groovy/util/GroovyTestCase.java,* @return the message of the thrown Throwable,215,True,False,0
src/main/groovy/util/GroovyTestCase.java,*/,216,True,False,0
src/main/groovy/util/GroovyTestCase.java,protected String shouldFail Closure code,217,True,False,0
src/main/groovy/util/GroovyTestCase.java,boolean failed   false,218,True,False,0
src/main/groovy/util/GroovyTestCase.java,String result   null,219,True,False,0
src/main/groovy/util/GroovyTestCase.java,try,220,True,False,0
src/main/groovy/util/GroovyTestCase.java,code call,221,True,False,0
src/main/groovy/util/GroovyTestCase.java,catch  GroovyRuntimeException gre,223,True,False,0
src/main/groovy/util/GroovyTestCase.java,failed   true,224,True,False,0
src/main/groovy/util/GroovyTestCase.java,result   ScriptBytecodeAdapter unwrap gre  getMessage,225,True,False,0
src/main/groovy/util/GroovyTestCase.java,catch  Throwable e,227,True,False,0
src/main/groovy/util/GroovyTestCase.java,failed   true,228,True,False,0
src/main/groovy/util/GroovyTestCase.java,result   e getMessage,229,True,False,0
src/main/groovy/util/GroovyTestCase.java,assertTrue     code      failed,231,True,False,0
src/main/groovy/util/GroovyTestCase.java,return result,232,True,False,0
src/main/groovy/util/GroovyTestCase.java,/**,235,True,False,0
src/main/groovy/util/GroovyTestCase.java,* Asserts that the given code closure fails when it is evaluated,236,True,False,0
src/main/groovy/util/GroovyTestCase.java,* and that a particular exception is thrown.,237,True,False,0
src/main/groovy/util/GroovyTestCase.java,*,238,True,False,0
src/main/groovy/util/GroovyTestCase.java,* @param clazz the class of the expected exception,239,True,False,0
src/main/groovy/util/GroovyTestCase.java,* @param code the closure that should fail,240,True,False,0
src/main/groovy/util/GroovyTestCase.java,* @return the message of the expected Throwable,241,True,False,0
src/main/groovy/util/GroovyTestCase.java,*/,242,True,False,0
src/main/groovy/util/GroovyTestCase.java,protected String shouldFail Class clazz  Closure code,243,True,False,0
src/main/groovy/util/GroovyTestCase.java,Throwable th   null,244,True,False,0
src/main/groovy/util/GroovyTestCase.java,try,245,True,False,0
src/main/groovy/util/GroovyTestCase.java,code call,246,True,False,0
src/main/groovy/util/GroovyTestCase.java,catch  GroovyRuntimeException gre,247,True,False,0
src/main/groovy/util/GroovyTestCase.java,th   ScriptBytecodeAdapter unwrap gre,248,True,False,0
src/main/groovy/util/GroovyTestCase.java,catch  Throwable e,249,True,False,0
src/main/groovy/util/GroovyTestCase.java,th   e,250,True,False,0
src/main/groovy/util/GroovyTestCase.java,if  th  null,253,True,False,0
src/main/groovy/util/GroovyTestCase.java,fail     code       clazz getName,254,True,False,0
src/main/groovy/util/GroovyTestCase.java,else if    clazz isInstance th,255,True,False,0
src/main/groovy/util/GroovyTestCase.java,fail     code       clazz getName         th,256,True,False,0
src/main/groovy/util/GroovyTestCase.java,return th getMessage,258,True,False,0
src/main/groovy/util/GroovyTestCase.java,protected String shouldFailWithCause Class clazz  Closure code,261,True,False,0
src/main/groovy/util/GroovyTestCase.java,Throwable th   null,262,True,False,0
src/main/groovy/util/GroovyTestCase.java,try,263,True,False,0
src/main/groovy/util/GroovyTestCase.java,code call,264,True,False,0
src/main/groovy/util/GroovyTestCase.java,catch  GroovyRuntimeException gre,265,True,False,0
src/main/groovy/util/GroovyTestCase.java,th   gre,266,True,False,0
src/main/groovy/util/GroovyTestCase.java,while  th getCause    null    th getCause    gre      if wrapped  find the root cause,267,True,False,0
src/main/groovy/util/GroovyTestCase.java,th th getCause,268,True,False,0
src/main/groovy/util/GroovyTestCase.java,if  th  gre     th instanceof GroovyRuntimeException,269,True,False,0
src/main/groovy/util/GroovyTestCase.java,gre    GroovyRuntimeException  th,270,True,False,0
src/main/groovy/util/GroovyTestCase.java,catch  Throwable e,273,True,False,0
src/main/groovy/util/GroovyTestCase.java,th   e,274,True,False,0
src/main/groovy/util/GroovyTestCase.java,if  th  null,277,True,False,0
src/main/groovy/util/GroovyTestCase.java,fail     code       clazz getName,278,True,False,0
src/main/groovy/util/GroovyTestCase.java,else if    clazz isInstance th,279,True,False,0
src/main/groovy/util/GroovyTestCase.java,fail     code       clazz getName         th,280,True,False,0
src/main/groovy/util/GroovyTestCase.java,return th getMessage,282,True,False,0
src/main/groovy/util/GroovyTestCase.java,/**,285,True,False,0
src/main/groovy/util/GroovyTestCase.java,*  Returns a copy of a string in which all EOLs are \n.,286,True,False,0
src/main/groovy/util/GroovyTestCase.java,*/,287,True,False,0
src/main/groovy/util/GroovyTestCase.java,protected String fixEOLs  String value,288,True,False,0
src/main/groovy/util/GroovyTestCase.java,return value replaceAll,290,True,False,0
src/main/groovy/util/GroovyTestCase.java,/**,293,True,False,0
src/main/groovy/util/GroovyTestCase.java,* Runs the calling JUnit test again and fails only if it unexpectedly runs.<br/>,294,True,False,0
src/main/groovy/util/GroovyTestCase.java,"* This is helpful for tests that don't currently work but should work one day,",295,True,False,0
src/main/groovy/util/GroovyTestCase.java,* when the tested functionality has been implemented.<br/>,296,True,False,0
src/main/groovy/util/GroovyTestCase.java,* The right way to use it is:,297,True,False,0
src/main/groovy/util/GroovyTestCase.java,* <pre>,298,True,False,0
src/main/groovy/util/GroovyTestCase.java,* public void testXXX() {,299,True,False,0
src/main/groovy/util/GroovyTestCase.java,*   if (GroovyTestCase.notYetImplemented(this)) return;,300,True,False,0
src/main/groovy/util/GroovyTestCase.java,*   ... the real (now failing) unit test,301,True,False,0
src/main/groovy/util/GroovyTestCase.java,* },302,True,False,0
src/main/groovy/util/GroovyTestCase.java,* </pre>,303,True,False,0
src/main/groovy/util/GroovyTestCase.java,* Idea copied from HtmlUnit (many thanks to Marc Guillemot).,304,True,False,0
src/main/groovy/util/GroovyTestCase.java,* Future versions maybe available in the JUnit distro.,305,True,False,0
src/main/groovy/util/GroovyTestCase.java,* The purpose of providing a 'static' version is such that you can use the,306,True,False,0
src/main/groovy/util/GroovyTestCase.java,* feature even if not subclassing GroovyTestCase.,307,True,False,0
src/main/groovy/util/GroovyTestCase.java,* @return <false> when not itself already in the call stack,308,True,False,0
src/main/groovy/util/GroovyTestCase.java,*/,309,True,False,0
src/main/groovy/util/GroovyTestCase.java,public static boolean notYetImplemented TestCase caller,310,True,False,0
src/main/groovy/util/GroovyTestCase.java,if  notYetImplementedFlag get      null,311,True,False,0
src/main/groovy/util/GroovyTestCase.java,return false,312,True,False,0
src/main/groovy/util/GroovyTestCase.java,notYetImplementedFlag set Boolean TRUE,314,True,False,0
src/main/groovy/util/GroovyTestCase.java,final Method testMethod   findRunningJUnitTestMethod caller getClass,316,True,False,0
src/main/groovy/util/GroovyTestCase.java,try,317,True,False,0
src/main/groovy/util/GroovyTestCase.java,log info     testMethod getName,318,True,False,0
src/main/groovy/util/GroovyTestCase.java,testMethod invoke caller   Object  new Class,319,True,False,0
src/main/groovy/util/GroovyTestCase.java,fail testMethod getName,320,True,False,0
src/main/groovy/util/GroovyTestCase.java,catch  final Exception e,322,True,False,0
src/main/groovy/util/GroovyTestCase.java,log info testMethod getName,323,True,False,0
src/main/groovy/util/GroovyTestCase.java,"// method execution failed, it is really ""not yet implemented""",324,True,False,0
src/main/groovy/util/GroovyTestCase.java,finally,326,True,False,0
src/main/groovy/util/GroovyTestCase.java,notYetImplementedFlag set null,327,True,False,0
src/main/groovy/util/GroovyTestCase.java,return true,329,True,False,0
src/main/groovy/util/GroovyTestCase.java,/**,332,True,False,0
src/main/groovy/util/GroovyTestCase.java,"* Convenience method for subclasses of GroovyTestCase, identical to",333,True,False,0
src/main/groovy/util/GroovyTestCase.java,* <pre> GroovyTestCase.notYetImplemented(this); </pre>.,334,True,False,0
src/main/groovy/util/GroovyTestCase.java,* @see #notYetImplemented(junit.framework.TestCase),335,True,False,0
src/main/groovy/util/GroovyTestCase.java,* @return  <false> when not itself already in the call stack,336,True,False,0
src/main/groovy/util/GroovyTestCase.java,*/,337,True,False,0
src/main/groovy/util/GroovyTestCase.java,public boolean notYetImplemented,338,True,False,0
src/main/groovy/util/GroovyTestCase.java,return notYetImplemented this,339,True,False,0
src/main/groovy/util/GroovyTestCase.java,/**,342,True,False,0
src/main/groovy/util/GroovyTestCase.java,* From JUnit. Finds from the call stack the active running JUnit test case,343,True,False,0
src/main/groovy/util/GroovyTestCase.java,* @return the test case method,344,True,False,0
src/main/groovy/util/GroovyTestCase.java,* @throws RuntimeException if no method could be found.,345,True,False,0
src/main/groovy/util/GroovyTestCase.java,*/,346,True,False,0
src/main/groovy/util/GroovyTestCase.java,private static Method findRunningJUnitTestMethod Class caller,347,True,False,0
src/main/groovy/util/GroovyTestCase.java,final Class args   new Class,348,True,False,0
src/main/groovy/util/GroovyTestCase.java,// search the inial junit test,350,True,False,0
src/main/groovy/util/GroovyTestCase.java,final Throwable t   new Exception,351,True,False,0
src/main/groovy/util/GroovyTestCase.java,for  int i t getStackTrace   length 1  i> 0    i,352,True,False,0
src/main/groovy/util/GroovyTestCase.java,final StackTraceElement element   t getStackTrace,353,True,False,0
src/main/groovy/util/GroovyTestCase.java,if  element getClassName   equals caller getName,354,True,False,0
src/main/groovy/util/GroovyTestCase.java,try,355,True,False,0
src/main/groovy/util/GroovyTestCase.java,final Method m   caller getMethod element getMethodName    args,356,True,False,0
src/main/groovy/util/GroovyTestCase.java,if  isPublicTestMethod m,357,True,False,0
src/main/groovy/util/GroovyTestCase.java,return m,358,True,False,0
src/main/groovy/util/GroovyTestCase.java,catch  final Exception e,361,True,False,0
src/main/groovy/util/GroovyTestCase.java,"// can't access, ignore it",362,True,False,0
src/main/groovy/util/GroovyTestCase.java,throw new RuntimeException,366,True,False,0
src/main/groovy/util/GroovyTestCase.java,/**,370,True,False,0
src/main/groovy/util/GroovyTestCase.java,* From Junit. Test if the method is a junit test.,371,True,False,0
src/main/groovy/util/GroovyTestCase.java,* @param method the method,372,True,False,0
src/main/groovy/util/GroovyTestCase.java,* @return <code>true</code> if this is a junit test.,373,True,False,0
src/main/groovy/util/GroovyTestCase.java,*/,374,True,False,0
src/main/groovy/util/GroovyTestCase.java,private static boolean isPublicTestMethod final Method method,375,True,False,0
src/main/groovy/util/GroovyTestCase.java,final String name   method getName,376,True,False,0
src/main/groovy/util/GroovyTestCase.java,final Class parameters   method getParameterTypes,377,True,False,0
src/main/groovy/util/GroovyTestCase.java,final Class returnType   method getReturnType,378,True,False,0
src/main/groovy/util/GroovyTestCase.java,return parameters length    0    name startsWith,380,True,False,0
src/main/groovy/util/GroovyTestCase.java,returnType equals Void TYPE,381,True,False,0
src/main/groovy/util/GroovyTestCase.java,Modifier isPublic method getModifiers,382,True,False,0
src/main/groovy/util/GroovyTestCase.java,public static void assertEquals String message  Object expected  Object actual,385,True,False,0
src/main/groovy/util/GroovyTestCase.java,if  expected    null    actual    null,386,True,False,0
src/main/groovy/util/GroovyTestCase.java,return,387,True,False,0
src/main/groovy/util/GroovyTestCase.java,if  expected    null    DefaultTypeTransformation compareEqual expected  actual,388,True,False,0
src/main/groovy/util/GroovyTestCase.java,return,389,True,False,0
src/main/groovy/util/GroovyTestCase.java,failNotEquals message  expected  actual,390,True,False,0
src/main/groovy/util/GroovyTestCase.java,public static void assertEquals Object expected  Object actual,393,True,False,0
src/main/groovy/util/GroovyTestCase.java,assertEquals null  expected  actual,394,True,False,0
src/main/groovy/util/GroovyTestCase.java,public static void assertEquals String expected  String actual,397,True,False,0
src/main/groovy/util/GroovyTestCase.java,assertEquals null  expected  actual,398,True,False,0
src/main/groovy/util/GroovyTestCase.java,private static final ThreadLocal notYetImplementedFlag   new ThreadLocal,401,True,False,0
src/main/groovy/util/ProxyGenerator.java,/*,1,True,False,0
src/main/groovy/util/ProxyGenerator.java,* Copyright 2003-2008 the original author or authors.,2,True,False,0
src/main/groovy/util/ProxyGenerator.java,*,3,True,False,0
src/main/groovy/util/ProxyGenerator.java,"* Licensed under the Apache License, Version 2.0 (the ""License"");",4,True,False,0
src/main/groovy/util/ProxyGenerator.java,* you may not use this file except in compliance with the License.,5,True,False,0
src/main/groovy/util/ProxyGenerator.java,* You may obtain a copy of the License at,6,True,False,0
src/main/groovy/util/ProxyGenerator.java,*,7,True,False,0
src/main/groovy/util/ProxyGenerator.java,*     http://www.apache.org/licenses/LICENSE-2.0,8,True,False,0
src/main/groovy/util/ProxyGenerator.java,*,9,True,False,0
src/main/groovy/util/ProxyGenerator.java,"* Unless required by applicable law or agreed to in writing, software",10,True,False,0
src/main/groovy/util/ProxyGenerator.java,"* distributed under the License is distributed on an ""AS IS"" BASIS,",11,True,False,0
src/main/groovy/util/ProxyGenerator.java,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",12,True,False,0
src/main/groovy/util/ProxyGenerator.java,* See the License for the specific language governing permissions and,13,True,False,0
src/main/groovy/util/ProxyGenerator.java,* limitations under the License.,14,True,False,0
src/main/groovy/util/ProxyGenerator.java,*/,15,True,False,0
src/main/groovy/util/ProxyGenerator.java,package groovy util,16,True,False,0
src/main/groovy/util/ProxyGenerator.java,import groovy lang,18,True,False,0
src/main/groovy/util/ProxyGenerator.java,import org codehaus groovy control MultipleCompilationErrorsException,19,True,False,0
src/main/groovy/util/ProxyGenerator.java,import org codehaus groovy runtime DefaultGroovyMethods,20,True,False,0
src/main/groovy/util/ProxyGenerator.java,import org codehaus groovy runtime InvokerHelper,21,True,False,0
src/main/groovy/util/ProxyGenerator.java,import java lang reflect Method,23,True,False,0
src/main/groovy/util/ProxyGenerator.java,import java lang reflect Modifier,24,True,False,0
src/main/groovy/util/ProxyGenerator.java,import java util,25,True,False,0
src/main/groovy/util/ProxyGenerator.java,/**,27,True,False,0
src/main/groovy/util/ProxyGenerator.java,* Classes to generate 'Proxy' objects which implement interfaces,28,True,False,0
src/main/groovy/util/ProxyGenerator.java,* and/or extend classes.,29,True,False,0
src/main/groovy/util/ProxyGenerator.java,*,30,True,False,0
src/main/groovy/util/ProxyGenerator.java,* @author Paul King,31,True,False,0
src/main/groovy/util/ProxyGenerator.java,* @author Guillaume Laforge,32,True,False,0
src/main/groovy/util/ProxyGenerator.java,*/,33,True,False,0
src/main/groovy/util/ProxyGenerator.java,public class ProxyGenerator,34,True,False,0
src/main/groovy/util/ProxyGenerator.java,public static final ProxyGenerator INSTANCE   new ProxyGenerator,35,True,False,0
src/main/groovy/util/ProxyGenerator.java,static,37,True,False,0
src/main/groovy/util/ProxyGenerator.java,// wrap the standard MetaClass with the delegate,38,True,False,0
src/main/groovy/util/ProxyGenerator.java,setMetaClass GroovySystem getMetaClassRegistry   getMetaClass ProxyGenerator class,39,True,False,0
src/main/groovy/util/ProxyGenerator.java,private ClassLoader override   null,42,True,False,0
src/main/groovy/util/ProxyGenerator.java,private boolean debug   false,43,True,False,0
src/main/groovy/util/ProxyGenerator.java,private List objectMethods   getInheritedMethods Object class  new ArrayList,44,True,False,0
src/main/groovy/util/ProxyGenerator.java,private List groovyObjectMethods   getInheritedMethods GroovyObject class  new ArrayList,45,True,False,0
src/main/groovy/util/ProxyGenerator.java,public boolean getDebug,47,True,False,0
src/main/groovy/util/ProxyGenerator.java,return debug,48,True,False,0
src/main/groovy/util/ProxyGenerator.java,public void setDebug boolean debug,51,True,False,0
src/main/groovy/util/ProxyGenerator.java,this debug   debug,52,True,False,0
src/main/groovy/util/ProxyGenerator.java,public ClassLoader getOverride,55,True,False,0
src/main/groovy/util/ProxyGenerator.java,return override,56,True,False,0
src/main/groovy/util/ProxyGenerator.java,public void setOverride ClassLoader override,59,True,False,0
src/main/groovy/util/ProxyGenerator.java,this override   override,60,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateAggregateFromBaseClass Class clazz,63,True,False,0
src/main/groovy/util/ProxyGenerator.java,return instantiateAggregateFromBaseClass  Map null  clazz,64,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateAggregateFromBaseClass Map map  Class clazz,67,True,False,0
src/main/groovy/util/ProxyGenerator.java,return instantiateAggregateFromBaseClass map  clazz  null,68,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateAggregateFromBaseClass Closure cl  Class clazz,71,True,False,0
src/main/groovy/util/ProxyGenerator.java,Map m   new HashMap,72,True,False,0
src/main/groovy/util/ProxyGenerator.java,m put    cl,73,True,False,0
src/main/groovy/util/ProxyGenerator.java,return instantiateAggregateFromBaseClass m  clazz  null,74,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateAggregateFromBaseClass Map map  Class clazz  Object constructorArgs,77,True,False,0
src/main/groovy/util/ProxyGenerator.java,return instantiateAggregate map  null  clazz  constructorArgs,78,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateAggregateFromInterface Class clazz,81,True,False,0
src/main/groovy/util/ProxyGenerator.java,return instantiateAggregateFromInterface null  clazz,82,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateAggregateFromInterface Map map  Class clazz,85,True,False,0
src/main/groovy/util/ProxyGenerator.java,List interfaces   new ArrayList,86,True,False,0
src/main/groovy/util/ProxyGenerator.java,interfaces add clazz,87,True,False,0
src/main/groovy/util/ProxyGenerator.java,return instantiateAggregate map  interfaces,88,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateAggregate List interfaces,91,True,False,0
src/main/groovy/util/ProxyGenerator.java,return instantiateAggregate null  interfaces,92,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateAggregate Map closureMap  List interfaces,95,True,False,0
src/main/groovy/util/ProxyGenerator.java,return instantiateAggregate closureMap  interfaces  null,96,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateAggregate Map closureMap  List interfaces  Class clazz,99,True,False,0
src/main/groovy/util/ProxyGenerator.java,return instantiateAggregate closureMap  interfaces  clazz  null,100,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateAggregate Map closureMap  List interfaces  Class clazz  Object constructorArgs,103,True,False,0
src/main/groovy/util/ProxyGenerator.java,Map map   new HashMap,104,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  closureMap    null,105,True,False,0
src/main/groovy/util/ProxyGenerator.java,map   closureMap,106,True,False,0
src/main/groovy/util/ProxyGenerator.java,List interfacesToImplement   new ArrayList,108,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  interfaces    null,109,True,False,0
src/main/groovy/util/ProxyGenerator.java,interfacesToImplement   interfaces,110,True,False,0
src/main/groovy/util/ProxyGenerator.java,Class baseClass   GroovyObjectSupport class,112,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  clazz    null,113,True,False,0
src/main/groovy/util/ProxyGenerator.java,baseClass   clazz,114,True,False,0
src/main/groovy/util/ProxyGenerator.java,boolean hasArgs   constructorArgs    null    constructorArgs length > 0,116,True,False,0
src/main/groovy/util/ProxyGenerator.java,String name   shortName baseClass getName,117,True,False,0
src/main/groovy/util/ProxyGenerator.java,StringBuffer buffer   new StringBuffer,118,True,False,0
src/main/groovy/util/ProxyGenerator.java,// add class header and fields,120,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append    append name,121,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  clazz    null,122,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append    append baseClass getName,123,True,False,0
src/main/groovy/util/ProxyGenerator.java,for  int i   0  i < interfacesToImplement size    i,125,True,False,0
src/main/groovy/util/ProxyGenerator.java,Class thisInterface    Class  interfacesToImplement get i,126,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  i    0,127,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append,128,True,False,0
src/main/groovy/util/ProxyGenerator.java,else,129,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append,130,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append thisInterface getName,132,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append    append,134,True,False,0
src/main/groovy/util/ProxyGenerator.java,// add constructor,136,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append name  append,137,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  hasArgs,138,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append,139,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append,141,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append,142,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  hasArgs,143,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append,144,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append,146,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append,147,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append,148,True,False,0
src/main/groovy/util/ProxyGenerator.java,// add overwriting methods,150,True,False,0
src/main/groovy/util/ProxyGenerator.java,Map<String  Method> selectedMethods   new HashMap<String  Method>,151,True,False,0
src/main/groovy/util/ProxyGenerator.java,List<Method> publicAndProtectedMethods   getInheritedMethods baseClass  new ArrayList<Method>,152,True,False,0
src/main/groovy/util/ProxyGenerator.java,boolean closureIndicator   map containsKey,153,True,False,0
src/main/groovy/util/ProxyGenerator.java,for  Method method   publicAndProtectedMethods,154,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  method getName   indexOf        1,155,True,False,0
src/main/groovy/util/ProxyGenerator.java,Modifier isFinal method getModifiers,156,True,False,0
src/main/groovy/util/ProxyGenerator.java,containsEquivalentMethod objectMethods  method,157,True,True,0
src/main/groovy/util/ProxyGenerator.java,containsEquivalentMethod selectedMethods values    method,158,True,False,0
src/main/groovy/util/ProxyGenerator.java,continue,159,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  map containsKey method getName       closureIndicator,160,True,False,0
src/main/groovy/util/ProxyGenerator.java,selectedMethods put method getName    method,161,True,False,0
src/main/groovy/util/ProxyGenerator.java,addOverridingMapCall buffer  method  closureIndicator,162,True,False,0
src/main/groovy/util/ProxyGenerator.java,// add interface methods,166,True,False,0
src/main/groovy/util/ProxyGenerator.java,ArrayList interfaceMethods   new ArrayList,167,True,True,0
src/main/groovy/util/ProxyGenerator.java,for  int i   0  i < interfacesToImplement size    i,168,True,False,0
src/main/groovy/util/ProxyGenerator.java,Class thisInterface    Class  interfacesToImplement get i,169,True,False,0
src/main/groovy/util/ProxyGenerator.java,getInheritedMethods thisInterface  interfaceMethods,170,True,False,0
src/main/groovy/util/ProxyGenerator.java,for  int i   0  i < interfaceMethods size    i,172,True,False,0
src/main/groovy/util/ProxyGenerator.java,Method method    Method  interfaceMethods get i,173,True,False,0
src/main/groovy/util/ProxyGenerator.java,if   containsEquivalentMethod publicAndProtectedMethods  method,174,True,False,0
src/main/groovy/util/ProxyGenerator.java,selectedMethods put method getName    method,175,True,False,0
src/main/groovy/util/ProxyGenerator.java,addMapOrDummyCall map  buffer  method,176,True,False,0
src/main/groovy/util/ProxyGenerator.java,// add leftover methods from the map,180,True,False,0
src/main/groovy/util/ProxyGenerator.java,for  Iterator iterator   map keySet   iterator    iterator hasNext,181,True,False,0
src/main/groovy/util/ProxyGenerator.java,String methodName    String  iterator next,182,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  methodName indexOf        1    methodName indexOf        1,183,True,False,0
src/main/groovy/util/ProxyGenerator.java,continue,184,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  selectedMethods keySet   contains methodName   continue,185,True,False,0
src/main/groovy/util/ProxyGenerator.java,addNewMapCall buffer  methodName,186,True,False,0
src/main/groovy/util/ProxyGenerator.java,// end class,189,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append    append    append name,191,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append,192,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  hasArgs,193,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append,194,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append,196,True,False,0
src/main/groovy/util/ProxyGenerator.java,Binding binding   new Binding,198,True,False,0
src/main/groovy/util/ProxyGenerator.java,binding setVariable    map,199,True,False,0
src/main/groovy/util/ProxyGenerator.java,binding setVariable    constructorArgs,200,True,False,0
src/main/groovy/util/ProxyGenerator.java,ClassLoader cl   override    null ? override   baseClass getClassLoader,201,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  clazz    null    interfacesToImplement size   > 0,202,True,False,0
src/main/groovy/util/ProxyGenerator.java,Class c    Class  interfacesToImplement get 0,203,True,False,0
src/main/groovy/util/ProxyGenerator.java,cl   c getClassLoader,204,True,False,0
src/main/groovy/util/ProxyGenerator.java,GroovyShell shell   new GroovyShell cl  binding,206,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  debug,207,True,False,0
src/main/groovy/util/ProxyGenerator.java,System out println     buffer toString,208,True,False,0
src/main/groovy/util/ProxyGenerator.java,try,209,True,False,0
src/main/groovy/util/ProxyGenerator.java,return shell evaluate buffer toString,210,True,False,0
src/main/groovy/util/ProxyGenerator.java,catch  MultipleCompilationErrorsException err,211,True,False,0
src/main/groovy/util/ProxyGenerator.java,throw new GroovyRuntimeException     err getMessage,212,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateDelegate Object delegate,216,True,False,0
src/main/groovy/util/ProxyGenerator.java,return instantiateDelegate null  delegate,217,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateDelegate List interfaces  Object delegate,220,True,False,0
src/main/groovy/util/ProxyGenerator.java,return instantiateDelegate null  interfaces  delegate,221,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateDelegate Map closureMap  List interfaces  Object delegate,224,True,False,0
src/main/groovy/util/ProxyGenerator.java,return instantiateDelegateWithBaseClass closureMap  interfaces  delegate  null,225,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateDelegateWithBaseClass Map closureMap  List interfaces  Object delegate,228,True,False,0
src/main/groovy/util/ProxyGenerator.java,return instantiateDelegateWithBaseClass closureMap  interfaces  delegate  delegate getClass,229,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateDelegateWithBaseClass Map closureMap  List interfaces  Object delegate  Class baseClass,232,True,False,0
src/main/groovy/util/ProxyGenerator.java,String name   shortName delegate getClass   getName,233,True,False,0
src/main/groovy/util/ProxyGenerator.java,return instantiateDelegateWithBaseClass closureMap  interfaces  delegate  baseClass  name,234,True,False,0
src/main/groovy/util/ProxyGenerator.java,public Object instantiateDelegateWithBaseClass Map closureMap  List interfaces  Object delegate  Class baseClass  String name,237,True,False,0
src/main/groovy/util/ProxyGenerator.java,Map map   new HashMap,238,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  closureMap    null,239,True,False,0
src/main/groovy/util/ProxyGenerator.java,map   closureMap,240,True,False,0
src/main/groovy/util/ProxyGenerator.java,List selectedMethods   new ArrayList,242,True,False,0
src/main/groovy/util/ProxyGenerator.java,List interfacesToImplement   new ArrayList,243,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  interfaces    null,244,True,False,0
src/main/groovy/util/ProxyGenerator.java,interfacesToImplement   interfaces,245,True,False,0
src/main/groovy/util/ProxyGenerator.java,StringBuffer buffer   new StringBuffer,247,True,False,0
src/main/groovy/util/ProxyGenerator.java,// add class header and fields,249,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append    append name,250,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  baseClass    null,251,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append    append baseClass getName,252,True,False,0
src/main/groovy/util/ProxyGenerator.java,for  int i   0  i < interfacesToImplement size    i,255,True,False,0
src/main/groovy/util/ProxyGenerator.java,Class thisInterface    Class  interfacesToImplement get i,256,True,False,0
src/main/groovy/util/ProxyGenerator.java,if  i    0,257,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append,258,True,False,0
src/main/groovy/util/ProxyGenerator.java,else,259,True,False,0
src/main/groovy/util/ProxyGenerator.java,buffer append,260,True,False,0
