filename,code_line,line_number,file-label,line-label,line-score-pred
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return createActiveMQConnection userName  password,179,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,182,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* @return Returns the QueueConnection.,183,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* @throws JMSException,184,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,185,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public QueueConnection createQueueConnection   throws JMSException,186,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return createActiveMQConnection,187,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,190,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* @return Returns the QueueConnection.,191,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,192,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public QueueConnection createQueueConnection String userName  String password  throws JMSException,193,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return createActiveMQConnection userName  password,194,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,197,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* @return Returns the TopicConnection.,198,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* @throws JMSException,199,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,200,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public TopicConnection createTopicConnection   throws JMSException,201,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return createActiveMQConnection,202,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,205,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* @return Returns the TopicConnection.,206,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,207,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public TopicConnection createTopicConnection String userName  String password  throws JMSException,208,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return createActiveMQConnection userName  password,209,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public StatsImpl getStats,212,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,// TODO,213,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return null,214,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,// /////////////////////////////////////////////,217,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,//,218,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,// Implementation methods.,219,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,//,220,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,// /////////////////////////////////////////////,221,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,protected ActiveMQConnection createActiveMQConnection   throws JMSException,223,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return createActiveMQConnection userName  password,224,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,227,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* Creates a Transport based on this object's connection settings. Separated,228,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* from createActiveMQConnection to allow for subclasses to override.,229,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*,230,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* @return The newly created Transport.,231,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* @throws JMSException If unable to create trasnport.,232,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* @author sepandm@gmail.com,233,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,234,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,protected Transport createTransport   throws JMSException,235,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,try,236,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return TransportFactory connect brokerURL  DEFAULT_CONNECTION_EXECUTOR,237,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,catch  Exception e,238,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,throw JMSExceptionSupport create     e  e,239,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,243,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* @return Returns the Connection.,244,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,245,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,protected ActiveMQConnection createActiveMQConnection String userName  String password  throws JMSException,246,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,if  brokerURL    null,247,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,throw new ConfigurationException,248,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,ActiveMQConnection connection   null,250,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,try,251,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,Transport transport   createTransport,252,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection   createActiveMQConnection transport  factoryStats,253,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setUserName userName,255,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setPassword password,256,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,configureConnection connection,258,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,transport start,260,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,if  clientID    null,262,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setDefaultClientID clientID,263,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return connection,266,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,catch  JMSException e,267,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,// Clean up!,268,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,try,269,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection close,270,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,catch  Throwable ignore,271,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,throw e,273,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,catch  Exception e,274,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,// Clean up!,275,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,try,276,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection close,277,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,catch  Throwable ignore,278,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,throw JMSExceptionSupport create     brokerURL       e  e,280,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,protected ActiveMQConnection createActiveMQConnection Transport transport  JMSStatsImpl stats  throws Exception,284,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,ActiveMQConnection connection   new ActiveMQConnection transport  getClientIdGenerator    stats,285,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return connection,286,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,protected void configureConnection ActiveMQConnection connection,289,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setPrefetchPolicy getPrefetchPolicy,290,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setDisableTimeStampsByDefault isDisableTimeStampsByDefault,291,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setOptimizedMessageDispatch isOptimizedMessageDispatch,292,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setCopyMessageOnSend isCopyMessageOnSend,293,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setUseCompression isUseCompression,294,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setObjectMessageSerializationDefered isObjectMessageSerializationDefered,295,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setDispatchAsync isDispatchAsync,296,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setUseAsyncSend isUseAsyncSend,297,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setAlwaysSyncSend isAlwaysSyncSend,298,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setAlwaysSessionAsync isAlwaysSessionAsync,299,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setOptimizeAcknowledge isOptimizeAcknowledge,300,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setUseRetroactiveConsumer isUseRetroactiveConsumer,301,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setExclusiveConsumer isExclusiveConsumer,302,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setRedeliveryPolicy getRedeliveryPolicy,303,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setTransformer getTransformer,304,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setBlobTransferPolicy getBlobTransferPolicy   copy,305,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setWatchTopicAdvisories isWatchTopicAdvisories,306,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setProducerWindowSize getProducerWindowSize,307,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setWarnAboutUnstartedConnectionTimeout getWarnAboutUnstartedConnectionTimeout,308,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setSendTimeout getSendTimeout,309,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection setSendAcksAsync isSendAcksAsync,310,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,if  transportListener    null,311,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,connection addTransportListener transportListener,312,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,// /////////////////////////////////////////////,316,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,//,317,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,// Property Accessors,318,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,//,319,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,// /////////////////////////////////////////////,320,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public String getBrokerURL,322,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return brokerURL    null ? null   brokerURL toString,323,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,326,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* Sets the <a,327,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,"* href=""http://activemq.apache.org/configuring-transports.html"">connection",328,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* URL</a> used to connect to the ActiveMQ broker.,329,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,330,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public void setBrokerURL String brokerURL,331,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this brokerURL   createURI brokerURL,332,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,// Use all the properties prefixed with 'jms.' to set the connection,334,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,// factory,335,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,// options.,336,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,if  this brokerURL getQuery      null,337,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,// It might be a standard URI or...,338,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,try,339,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,Map map   URISupport parseQuery this brokerURL getQuery,341,True,True,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,if  buildFromMap IntrospectionSupport extractProperties map,342,True,True,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this brokerURL   URISupport createRemainingURI this brokerURL  map,343,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,catch  URISyntaxException e,346,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,else,349,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,// It might be a composite URI.,351,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,try,352,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,CompositeData data   URISupport parseComposite this brokerURL,353,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,if  buildFromMap IntrospectionSupport extractProperties data getParameters,354,True,True,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this brokerURL   data toURI,355,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,catch  URISyntaxException e,357,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public String getClientID,362,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return clientID,363,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,366,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* Sets the JMS clientID to use for the created connection. Note that this,367,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* can only be used by one connection at once so generally its a better idea,368,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* to set the clientID on a Connection,369,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,370,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public void setClientID String clientID,371,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this clientID   clientID,372,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public boolean isCopyMessageOnSend,375,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return copyMessageOnSend,376,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,379,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* Should a JMS message be copied to a new JMS Message object as part of the,380,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* send() method in JMS. This is enabled by default to be compliant with the,381,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* JMS specification. You can disable it if you do not mutate JMS messages,382,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* after they are sent for a performance boost,383,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,384,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public void setCopyMessageOnSend boolean copyMessageOnSend,385,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this copyMessageOnSend   copyMessageOnSend,386,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public boolean isDisableTimeStampsByDefault,389,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return disableTimeStampsByDefault,390,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,393,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* Sets whether or not timestamps on messages should be disabled or not. If,394,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* you disable them it adds a small performance boost.,395,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,396,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public void setDisableTimeStampsByDefault boolean disableTimeStampsByDefault,397,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this disableTimeStampsByDefault   disableTimeStampsByDefault,398,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public boolean isOptimizedMessageDispatch,401,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return optimizedMessageDispatch,402,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,405,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* If this flag is set then an larger prefetch limit is used - only,406,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* applicable for durable topic subscribers.,407,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,408,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public void setOptimizedMessageDispatch boolean optimizedMessageDispatch,409,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this optimizedMessageDispatch   optimizedMessageDispatch,410,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public String getPassword,413,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return password,414,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,417,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* Sets the JMS password used for connections created from this factory,418,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,419,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public void setPassword String password,420,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this password   password,421,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public ActiveMQPrefetchPolicy getPrefetchPolicy,424,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return prefetchPolicy,425,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,428,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* Sets the <a,429,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,"* href=""http://activemq.apache.org/what-is-the-prefetch-limit-for.html"">prefetch",430,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* policy</a> for consumers created by this connection.,431,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,432,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public void setPrefetchPolicy ActiveMQPrefetchPolicy prefetchPolicy,433,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this prefetchPolicy   prefetchPolicy,434,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public boolean isUseAsyncSend,437,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return useAsyncSend,438,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public BlobTransferPolicy getBlobTransferPolicy,441,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return blobTransferPolicy,442,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,445,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* Sets the policy used to describe how out-of-band BLOBs (Binary Large,446,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* OBjects) are transferred from producers to brokers to consumers,447,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,448,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public void setBlobTransferPolicy BlobTransferPolicy blobTransferPolicy,449,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this blobTransferPolicy   blobTransferPolicy,450,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,453,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* Forces the use of <a,454,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,"* href=""http://activemq.apache.org/async-sends.html"">Async Sends</a> which",455,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* adds a massive performance boost; but means that the send() method will,456,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* return immediately whether the message has been sent or not which could,457,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* lead to message loss.,458,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,459,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public void setUseAsyncSend boolean useAsyncSend,460,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this useAsyncSend   useAsyncSend,461,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public synchronized boolean isWatchTopicAdvisories,464,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return watchTopicAdvisories,465,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public synchronized void setWatchTopicAdvisories boolean watchTopicAdvisories,468,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this watchTopicAdvisories   watchTopicAdvisories,469,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,472,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* @return true if always sync send messages,473,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,474,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public boolean isAlwaysSyncSend,475,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return this alwaysSyncSend,476,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,479,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* Set true if always require messages to be sync sent,480,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*,481,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* @param alwaysSyncSend,482,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,483,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public void setAlwaysSyncSend boolean alwaysSyncSend,484,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this alwaysSyncSend   alwaysSyncSend,485,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public String getUserName,488,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return userName,489,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,492,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* Sets the JMS userName used by connections created by this factory,493,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,494,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public void setUserName String userName,495,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this userName   userName,496,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public boolean isUseRetroactiveConsumer,499,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,return useRetroactiveConsumer,500,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,/**,503,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* Sets whether or not retroactive consumers are enabled. Retroactive,504,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* consumers allow non-durable topic subscribers to receive old messages,505,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,* that were published before the non-durable subscriber started.,506,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,*/,507,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,public void setUseRetroactiveConsumer boolean useRetroactiveConsumer,508,True,False,0
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,this useRetroactiveConsumer   useRetroactiveConsumer,509,True,False,0
