filename,code_line,line_number,file-label,line-label,line-score-pred
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*/,131,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,public boolean isAbstract,132,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,return false,133,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,/**,136,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* Override this in definition class and implement logic to create the processor,137,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* based on the definition model.,138,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*/,139,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,public Processor createProcessor RouteContext routeContext  throws Exception,140,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,throw new UnsupportedOperationException     getClass   getName,141,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,/**,144,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* Prefer to use {#link #createChildProcessor}.,145,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*/,146,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,public Processor createOutputsProcessor RouteContext routeContext  throws Exception,147,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,Collection<ProcessorDefinition<?>> outputs   getOutputs,148,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,return createOutputsProcessor routeContext  outputs,149,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,/**,152,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* Creates the child processor (outputs) from the current definition,153,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*,154,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* @param routeContext   the route context,155,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* @param mandatory      whether or not children is mandatory (ie the definition should have outputs),156,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,"* @return the created children, or <tt>null</tt> if definition had no output",157,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* @throws Exception is thrown if error creating the child or if it was mandatory and there was no output defined on definition,158,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*/,159,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,public Processor createChildProcessor RouteContext routeContext  boolean mandatory  throws Exception,160,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,Processor children   null,161,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// at first use custom factory,162,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  routeContext getCamelContext   getProcessorFactory      null,163,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,children   routeContext getCamelContext   getProcessorFactory   createChildProcessor routeContext  this  mandatory,164,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// fallback to default implementation if factory did not create the child,166,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  children    null,167,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,children   createOutputsProcessor routeContext,168,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  children    null    mandatory,171,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,throw new IllegalArgumentException     this,172,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,return children,174,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,@Override,177,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,public void addOutput ProcessorDefinition<?> output,178,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if   blocks isEmpty,179,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// let the Block deal with the output,180,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,Block block   blocks getLast,181,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,block addOutput output,182,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,return,183,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,output setParent this,186,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,configureChild output,187,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,getOutputs   add output,188,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,public void clearOutput,191,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,getOutputs   clear,192,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,blocks clear,193,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,public void addRoutes RouteContext routeContext  Collection<Route> routes  throws Exception,196,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,Processor processor   makeProcessor routeContext,197,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  processor    null,198,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// no processor to add,199,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,return,200,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if   routeContext isRouteAdded,203,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,boolean endpointInterceptor   false,204,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,"// are we routing to an endpoint interceptor, if so we should not add it as an event driven",206,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// processor as we use the producer to trigger the interceptor,207,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  processor instanceof Channel,208,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,Channel channel    Channel  processor,209,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,Processor next   channel getNextProcessor,210,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  next instanceof InterceptEndpointProcessor,211,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,endpointInterceptor   true,212,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// only add regular processors as event driven,216,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  endpointInterceptor,217,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,log debug    processor,218,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,else,219,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,log trace    processor,220,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,routeContext addEventDrivenProcessor processor,221,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,/**,227,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* Wraps the child processor in whatever necessary interceptors and error handlers,228,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*/,229,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,public Processor wrapProcessor RouteContext routeContext  Processor processor  throws Exception,230,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// dont double wrap,231,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  processor instanceof Channel,232,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,return processor,233,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,return wrapChannel routeContext  processor  null,235,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,protected Processor wrapChannel RouteContext routeContext  Processor processor  ProcessorDefinition<?> child  throws Exception,238,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// put a channel in between this and each output to control the route flow logic,239,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,ModelChannel channel   createChannel routeContext,240,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,channel setNextProcessor processor,241,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,"// add interceptor strategies to the channel must be in this order: camel context, route context, local",243,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,addInterceptStrategies routeContext  channel  routeContext getCamelContext   getInterceptStrategies,244,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,addInterceptStrategies routeContext  channel  routeContext getInterceptStrategies,245,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,addInterceptStrategies routeContext  channel  this getInterceptStrategies,246,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// must do this ugly cast to avoid compiler error on AIX/HP-UX,248,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,ProcessorDefinition<?> defn    ProcessorDefinition<?>  this,249,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// set the child before init the channel,251,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,channel setChildDefinition child,252,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,channel initChannel defn  routeContext,253,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,"// set the error handler, must be done after init as we can set the error handler as first in the chain",255,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  defn instanceof TryDefinition    defn instanceof CatchDefinition    defn instanceof FinallyDefinition,256,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// do not use error handler for try .. catch .. finally blocks as it will handle errors itself,257,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,log trace    defn,258,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,else if  ProcessorDefinitionHelper isParentOfType TryDefinition class  defn  true,259,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,ProcessorDefinitionHelper isParentOfType CatchDefinition class  defn  true,260,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,ProcessorDefinitionHelper isParentOfType FinallyDefinition class  defn  true,261,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// do not use error handler for try .. catch .. finally blocks as it will handle errors itself,262,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// by checking that any of our parent(s) is not a try .. catch or finally type,263,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,log trace    defn,264,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,else if  defn instanceof OnExceptionDefinition    ProcessorDefinitionHelper isParentOfType OnExceptionDefinition class  defn  true,265,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,log trace    defn,266,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// do not use error handler for onExceptions blocks as it will handle errors itself,267,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,else if  defn instanceof MulticastDefinition,268,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// do not use error handler for multicast as it offers fine grained error handlers for its outputs,269,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,"// however if share unit of work is enabled, we need to wrap an error handler on the multicast parent",270,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,MulticastDefinition def    MulticastDefinition  defn,271,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  def isShareUnitOfWork      child    null,272,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// only wrap the parent (not the children of the multicast),273,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,wrapChannelInErrorHandler channel  routeContext,274,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,else,275,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,log trace    defn,276,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,else,278,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// use error handler by default or if configured to do so,279,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,wrapChannelInErrorHandler channel  routeContext,280,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// do post init at the end,283,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,channel postInitChannel defn  routeContext,284,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,log trace    defn  channel,285,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,return channel,287,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,/**,290,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* Wraps the given channel in error handler (if error handler is inherited),291,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*,292,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* @param channel       the channel,293,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* @param routeContext  the route context,294,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* @throws Exception can be thrown if failed to create error handler builder,295,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*/,296,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,private void wrapChannelInErrorHandler Channel channel  RouteContext routeContext  throws Exception,297,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  isInheritErrorHandler      null    isInheritErrorHandler,298,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,log trace    this,299,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,Processor output   channel getOutput,300,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,Processor errorHandler   wrapInErrorHandler routeContext  output,301,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// set error handler on channel,302,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,channel setErrorHandler errorHandler,303,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,else,304,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,log debug    this,305,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,/**,309,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* Wraps the given output in an error handler,310,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*,311,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* @param routeContext the route context,312,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* @param output the output,313,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* @return the output wrapped with the error handler,314,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* @throws Exception can be thrown if failed to create error handler builder,315,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*/,316,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,protected Processor wrapInErrorHandler RouteContext routeContext  Processor output  throws Exception,317,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,ErrorHandlerFactory builder   routeContext getRoute   getErrorHandlerBuilder,318,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// create error handler,319,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,Processor errorHandler   builder createErrorHandler routeContext  output,320,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// invoke lifecycles so we can manage this error handler builder,322,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,for  LifecycleStrategy strategy   routeContext getCamelContext   getLifecycleStrategies,323,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,strategy onErrorHandlerAdd routeContext  errorHandler  builder,324,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,return errorHandler,327,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,/**,330,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* Adds the given list of interceptors to the channel.,331,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*,332,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* @param routeContext  the route context,333,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* @param channel       the channel to add strategies,334,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* @param strategies    list of strategies to add.,335,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*/,336,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,protected void addInterceptStrategies RouteContext routeContext  Channel channel  List<InterceptStrategy> strategies,337,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,for  InterceptStrategy strategy   strategies,338,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if   routeContext isStreamCaching      strategy instanceof StreamCaching,339,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// stream cache is disabled so we should not add it,340,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,continue,341,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if   routeContext isHandleFault      strategy instanceof HandleFault,343,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// handle fault is disabled so we should not add it,344,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,continue,345,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  strategy instanceof Delayer,347,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  routeContext getDelayer      null    routeContext getDelayer   <  0,348,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// delayer is disabled so we should not add it,349,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,continue,350,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,else,351,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// replace existing delayer as delayer have individual configuration,352,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,Iterator<InterceptStrategy> it   channel getInterceptStrategies   iterator,353,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,while  it hasNext,354,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,InterceptStrategy existing   it next,355,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  existing instanceof Delayer,356,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,it remove,357,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// add the new correct delayer,360,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,channel addInterceptStrategy strategy,361,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,continue,362,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// add strategy,366,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,channel addInterceptStrategy strategy,367,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,/**,371,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* Creates a new instance of some kind of composite processor which defaults,372,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* to using a {@link Pipeline} but derived classes could change the behaviour,373,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*/,374,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,protected Processor createCompositeProcessor RouteContext routeContext  List<Processor> list  throws Exception,375,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,return new Pipeline routeContext getCamelContext    list,376,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,/**,379,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* Creates a new instance of the {@link Channel}.,380,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*/,381,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,protected ModelChannel createChannel RouteContext routeContext  throws Exception,382,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,return new DefaultChannel,383,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,protected Processor createOutputsProcessor RouteContext routeContext  Collection<ProcessorDefinition<?>> outputs  throws Exception,386,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,List<Processor> list   new ArrayList<Processor>,387,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,for  ProcessorDefinition<?> output   outputs,388,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// allow any custom logic before we create the processor,390,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,output preCreateProcessor,391,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// resolve properties before we create the processor,393,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,resolvePropertyPlaceholders routeContext  output,394,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// resolve constant fields (eg Exchange.FILE_NAME),396,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,resolveKnownConstantFields output,397,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// also resolve properties and constant fields on embedded expressions,399,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,ProcessorDefinition<?> me    ProcessorDefinition<?>  output,400,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  me instanceof ExpressionNode,401,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,ExpressionNode exp    ExpressionNode  me,402,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,ExpressionDefinition expressionDefinition   exp getExpression,403,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  expressionDefinition    null,404,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// resolve properties before we create the processor,405,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,resolvePropertyPlaceholders routeContext  expressionDefinition,406,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// resolve constant fields (eg Exchange.FILE_NAME),408,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,resolveKnownConstantFields expressionDefinition,409,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,Processor processor   null,413,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// at first use custom factory,414,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  routeContext getCamelContext   getProcessorFactory      null,415,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,processor   routeContext getCamelContext   getProcessorFactory   createProcessor routeContext  output,416,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// fallback to default implementation if factory did not create the processor,418,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  processor    null,419,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,processor   output createProcessor routeContext,420,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  output instanceof Channel    processor    null,423,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,continue,424,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,Processor channel   wrapChannel routeContext  processor  output,427,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,list add channel,428,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// if more than one output wrap than in a composite processor else just keep it as is,431,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,Processor processor   null,432,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if   list isEmpty,433,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  list size      1,434,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,processor   list get 0,435,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,else,436,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,processor   createCompositeProcessor routeContext  list,437,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,return processor,441,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,/**,444,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,* Creates the processor and wraps it in any necessary interceptors and error handlers,445,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,*/,446,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,protected Processor makeProcessor RouteContext routeContext  throws Exception,447,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,Processor processor   null,448,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// allow any custom logic before we create the processor,450,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,preCreateProcessor,451,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// resolve properties before we create the processor,453,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,resolvePropertyPlaceholders routeContext  this,454,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// resolve constant fields (eg Exchange.FILE_NAME),456,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,resolveKnownConstantFields this,457,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,// also resolve properties and constant fields on embedded expressions,459,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,ProcessorDefinition<?> me    ProcessorDefinition<?>  this,460,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,if  me instanceof ExpressionNode,461,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,ExpressionNode exp    ExpressionNode  me,462,True,False,0
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,ExpressionDefinition expressionDefinition   exp getExpression,463,True,False,0
